Datetime,open,high,low,close,Volume
2006-11-13 00:00:00+05:30,317.91,319.89,316.43,317.27,4566324
2006-11-14 00:00:00+05:30,318.5,319.86,314.07,315.79,6582858
2006-11-15 00:00:00+05:30,316.43,317.38,310.53,311.65,8485396
2006-11-16 00:00:00+05:30,312.23,316.43,309.8,312.42,6547878
2006-11-17 00:00:00+05:30,313.47,313.96,309.11,310.81,5085445
2006-11-20 00:00:00+05:30,302.42,312.95,302.42,310.75,11291409
2006-11-21 00:00:00+05:30,312.73,315.54,310.79,314.47,7411222
2006-11-22 00:00:00+05:30,315.91,318.53,314.04,315.48,7301144
2006-11-23 00:00:00+05:30,315.94,318.35,313.22,313.95,7458717
2006-11-24 00:00:00+05:30,313.47,314.55,310.58,311.58,8524878
2006-11-27 00:00:00+05:30,311.49,313.22,308.69,309.23,7342769
2006-11-28 00:00:00+05:30,308.36,313.39,306.04,308.7,12625702
2006-11-29 00:00:00+05:30,309.79,312.41,307.58,308.36,7158035
2006-11-30 00:00:00+05:30,308.78,311.25,306.08,307.16,10903782
2006-12-01 00:00:00+05:30,307.32,313.2,307.32,311.26,9238723
2006-12-04 00:00:00+05:30,312.23,314.95,309.91,310.97,10121288
2006-12-05 00:00:00+05:30,315.94,319.49,312.23,315.82,15254589
2006-12-06 00:00:00+05:30,317.12,320.61,313.5,316.27,12960928
2006-12-07 00:00:00+05:30,316.18,323.09,316.18,321.12,15490724
2006-12-08 00:00:00+05:30,322.11,322.11,312.23,313.26,11820889
2006-12-11 00:00:00+05:30,315.94,315.94,302.68,306.06,18377133
2006-12-12 00:00:00+05:30,305.57,310.75,290.35,297.52,27866748
2006-12-13 00:00:00+05:30,299.87,306.58,296.44,305.67,21293406
2006-12-14 00:00:00+05:30,307.3,314.31,305.83,310.86,12176384
2006-12-15 00:00:00+05:30,312.48,313.47,307.42,309.44,9785107
2006-12-18 00:00:00+05:30,311.0,320.38,306.82,318.18,10219127
2006-12-19 00:00:00+05:30,320.33,320.33,303.59,309.41,17119331
2006-12-20 00:00:00+05:30,311.0,314.7,304.41,308.26,17020298
2006-12-21 00:00:00+05:30,309.02,312.88,306.83,311.36,9376546
2006-12-22 00:00:00+05:30,311.38,314.7,310.07,314.1,5683379
2006-12-26 00:00:00+05:30,317.15,317.15,312.48,315.2,6673392
2006-12-27 00:00:00+05:30,317.17,320.35,316.06,319.23,9465548
2006-12-28 00:00:00+05:30,320.13,321.61,313.04,314.63,16586590
2006-12-29 00:00:00+05:30,315.95,317.66,312.28,313.5,9092993
2007-01-02 00:00:00+05:30,314.7,317.37,313.54,316.16,4658774
2007-01-03 00:00:00+05:30,317.17,318.63,314.79,317.06,6035571
2007-01-04 00:00:00+05:30,318.4,320.87,315.2,316.06,12245206
2007-01-05 00:00:00+05:30,314.7,323.83,314.7,317.95,12345289
2007-01-08 00:00:00+05:30,319.39,319.39,312.63,315.16,8878172
2007-01-09 00:00:00+05:30,319.59,319.59,313.96,315.52,10376769
2007-01-10 00:00:00+05:30,314.7,318.63,312.01,314.25,19500326
2007-01-11 00:00:00+05:30,314.7,320.87,312.28,320.01,9027627
2007-01-12 00:00:00+05:30,323.02,331.98,319.64,330.62,18146821
2007-01-15 00:00:00+05:30,336.87,338.64,332.23,336.9,13035357
2007-01-16 00:00:00+05:30,337.41,338.64,331.76,332.46,7266318
2007-01-17 00:00:00+05:30,335.19,336.18,332.02,333.18,6337510
2007-01-18 00:00:00+05:30,334.45,341.78,332.97,337.51,14308773
2007-01-19 00:00:00+05:30,352.47,352.47,339.2,341.3,26167597
2007-01-22 00:00:00+05:30,341.85,344.31,338.41,339.1,6350746
2007-01-23 00:00:00+05:30,338.41,340.8,335.1,335.82,4917909
2007-01-24 00:00:00+05:30,339.24,339.24,335.74,338.03,6818353
2007-01-25 00:00:00+05:30,340.54,340.54,336.31,338.3,10250092
2007-01-29 00:00:00+05:30,338.15,344.05,336.98,341.19,6852101
2007-01-31 00:00:00+05:30,342.09,342.84,335.34,337.27,10939110
2007-02-01 00:00:00+05:30,337.66,341.61,336.68,340.03,3725631
2007-02-02 00:00:00+05:30,341.53,344.0,337.67,339.4,6611518
2007-02-05 00:00:00+05:30,340.62,343.33,338.64,342.43,3900974
2007-02-06 00:00:00+05:30,328.28,347.53,328.28,342.89,7116438
2007-02-07 00:00:00+05:30,345.06,345.51,340.93,344.3,6186759
2007-02-08 00:00:00+05:30,344.8,346.3,340.87,344.83,4059714
2007-02-09 00:00:00+05:30,345.68,347.23,338.15,343.53,6232140
2007-02-12 00:00:00+05:30,342.35,342.35,334.0,335.42,5137968
2007-02-13 00:00:00+05:30,334.69,341.85,331.24,337.16,5849294
2007-02-14 00:00:00+05:30,336.95,342.27,331.3,339.89,5759631
2007-02-15 00:00:00+05:30,341.24,348.94,341.24,347.27,8283172
2007-02-19 00:00:00+05:30,348.02,352.96,348.02,350.68,6332065
2007-02-20 00:00:00+05:30,352.71,356.51,348.08,349.16,13289606
2007-02-21 00:00:00+05:30,343.33,351.73,343.33,347.22,6188287
2007-02-22 00:00:00+05:30,349.26,351.96,345.55,348.53,15070742
2007-02-23 00:00:00+05:30,351.48,356.34,346.07,348.83,15199493
2007-02-26 00:00:00+05:30,350.49,352.91,338.77,347.17,29366418
2007-02-27 00:00:00+05:30,322.13,349.28,322.13,346.9,12108133
2007-02-28 00:00:00+05:30,333.24,340.62,328.56,333.83,28590370
2007-03-01 00:00:00+05:30,339.38,339.38,325.57,337.59,16012928
2007-03-02 00:00:00+05:30,338.4,338.4,322.85,324.87,19232387
2007-03-05 00:00:00+05:30,320.87,321.12,308.09,310.84,21833765
2007-03-06 00:00:00+05:30,314.46,322.58,311.81,320.34,14395284
2007-03-07 00:00:00+05:30,323.59,328.03,311.27,318.07,13978584
2007-03-08 00:00:00+05:30,325.56,330.75,318.4,329.65,13555341
2007-03-09 00:00:00+05:30,330.25,333.16,322.11,325.36,9769598
2007-03-12 00:00:00+05:30,328.25,329.41,322.6,324.75,8734970
2007-03-13 00:00:00+05:30,324.75,328.7,322.17,327.48,6407588
2007-03-14 00:00:00+05:30,323.09,323.09,311.31,317.26,10886316
2007-03-15 00:00:00+05:30,320.63,323.32,315.69,316.78,11584106
2007-03-16 00:00:00+05:30,316.78,322.3,314.95,320.91,10403930
2007-03-19 00:00:00+05:30,321.14,325.32,320.16,324.22,4784337
2007-03-20 00:00:00+05:30,325.32,329.51,324.82,326.54,4751411
2007-03-21 00:00:00+05:30,325.81,331.68,322.11,330.75,4857546
2007-03-22 00:00:00+05:30,332.47,340.61,332.47,339.45,9780285
2007-03-23 00:00:00+05:30,339.63,341.56,335.68,339.64,7722540
2007-03-26 00:00:00+05:30,341.36,341.36,333.21,336.81,5970736
2007-03-28 00:00:00+05:30,335.68,339.14,331.37,333.21,8642435
2007-03-29 00:00:00+05:30,336.67,337.9,332.23,334.99,10728488
2007-03-30 00:00:00+05:30,335.68,339.36,334.0,338.22,10718229
2007-04-02 00:00:00+05:30,334.45,335.39,322.17,324.32,13330635
2007-04-03 00:00:00+05:30,325.93,332.23,323.22,330.93,10781440
2007-04-04 00:00:00+05:30,332.72,337.89,332.65,336.48,8062603
2007-04-05 00:00:00+05:30,336.42,336.87,333.76,335.4,4916305
2007-04-09 00:00:00+05:30,336.92,342.59,336.18,341.68,4504936
2007-04-10 00:00:00+05:30,342.96,343.09,338.3,341.7,5369930
2007-04-11 00:00:00+05:30,341.89,345.16,339.89,342.25,6797050
2007-04-12 00:00:00+05:30,341.61,343.83,338.71,342.47,4453017
2007-04-13 00:00:00+05:30,339.45,349.48,339.45,348.5,6158505
2007-04-16 00:00:00+05:30,350.02,361.35,349.81,359.81,6877147
2007-04-17 00:00:00+05:30,361.6,367.28,358.48,364.26,15476621
2007-04-18 00:00:00+05:30,363.57,369.23,363.57,366.62,9285599
2007-04-19 00:00:00+05:30,361.66,370.11,360.51,368.35,8914230
2007-04-20 00:00:00+05:30,369.0,381.34,369.0,380.47,9668400
2007-04-23 00:00:00+05:30,380.85,385.05,376.48,383.64,10133677
2007-04-24 00:00:00+05:30,383.57,392.35,380.37,390.71,9642548
2007-04-25 00:00:00+05:30,390.48,394.92,385.79,394.53,8356313
2007-04-26 00:00:00+05:30,397.39,401.49,390.97,394.14,25137814
2007-04-27 00:00:00+05:30,397.88,397.88,378.14,379.91,12710904
2007-04-30 00:00:00+05:30,382.53,388.01,370.48,385.31,9664799
2007-05-03 00:00:00+05:30,388.75,402.32,388.75,401.37,14929654
2007-05-04 00:00:00+05:30,402.39,403.81,389.27,390.76,14930003
2007-05-07 00:00:00+05:30,396.15,399.36,393.93,396.52,11476556
2007-05-08 00:00:00+05:30,397.02,398.47,392.45,393.23,8693187
2007-05-09 00:00:00+05:30,392.45,394.92,388.38,394.49,9349887
2007-05-10 00:00:00+05:30,396.65,397.34,388.75,390.33,7336100
2007-05-11 00:00:00+05:30,382.83,394.92,377.95,392.23,13637050
2007-05-14 00:00:00+05:30,397.39,401.58,396.15,399.92,7738409
2007-05-15 00:00:00+05:30,399.98,401.31,393.32,394.55,14053892
2007-05-16 00:00:00+05:30,395.17,406.77,394.57,403.48,11519027
2007-05-17 00:00:00+05:30,406.05,417.07,406.05,415.96,11563816
2007-05-18 00:00:00+05:30,415.85,421.08,412.22,419.22,9392375
2007-05-21 00:00:00+05:30,422.07,436.88,420.64,434.65,13123808
2007-05-22 00:00:00+05:30,436.63,440.58,429.02,439.16,15929513
2007-05-23 00:00:00+05:30,439.35,443.74,431.94,433.46,6497887
2007-05-24 00:00:00+05:30,431.96,434.41,423.81,426.32,11444849
2007-05-25 00:00:00+05:30,419.91,428.74,419.87,426.53,9800794
2007-05-28 00:00:00+05:30,429.45,431.94,423.63,425.5,6239465
2007-05-29 00:00:00+05:30,425.03,436.39,422.76,433.65,9405226
2007-05-30 00:00:00+05:30,431.94,439.35,429.99,432.65,12494176
2007-05-31 00:00:00+05:30,433.18,437.31,431.2,434.12,7562029
2007-06-01 00:00:00+05:30,437.57,439.32,431.29,432.25,6097251
2007-06-04 00:00:00+05:30,436.63,436.63,429.12,429.96,5649379
2007-06-05 00:00:00+05:30,429.23,432.19,425.07,430.81,7336667
2007-06-06 00:00:00+05:30,432.19,433.92,415.23,417.46,11051076
2007-06-07 00:00:00+05:30,412.94,421.28,409.73,411.99,10492008
2007-06-08 00:00:00+05:30,410.72,419.07,406.55,409.0,13992488
2007-06-11 00:00:00+05:30,444.28,444.28,409.79,411.25,8732199
2007-06-12 00:00:00+05:30,413.41,422.53,410.4,419.33,12041738
2007-06-13 00:00:00+05:30,419.18,422.02,412.2,413.53,9077950
2007-06-14 00:00:00+05:30,416.15,420.34,415.9,418.63,8087479
2007-06-15 00:00:00+05:30,419.6,422.07,411.74,415.13,8090655
2007-06-18 00:00:00+05:30,419.06,419.06,411.33,412.59,5771765
2007-06-19 00:00:00+05:30,412.59,427.11,412.22,426.16,8921393
2007-06-20 00:00:00+05:30,426.16,431.65,425.03,427.74,7941229
2007-06-21 00:00:00+05:30,428.24,431.33,424.84,428.08,6569468
2007-06-22 00:00:00+05:30,428.24,428.24,419.27,420.86,8328382
2007-06-25 00:00:00+05:30,421.58,423.06,418.81,421.86,11706427
2007-06-26 00:00:00+05:30,421.82,424.54,419.6,420.4,5842463
2007-06-27 00:00:00+05:30,419.36,424.51,417.79,419.24,6368767
2007-06-28 00:00:00+05:30,421.82,423.26,416.23,417.63,11413305
2007-06-29 00:00:00+05:30,419.6,422.32,416.89,419.74,10678954
2007-07-02 00:00:00+05:30,420.59,422.56,414.43,415.73,11091794
2007-07-03 00:00:00+05:30,413.7,422.77,413.7,421.4,10860079
2007-07-04 00:00:00+05:30,422.32,427.41,421.82,424.08,8829462
2007-07-05 00:00:00+05:30,424.05,425.77,414.79,422.03,7129180
2007-07-06 00:00:00+05:30,423.06,427.14,415.9,422.05,6392703
2007-07-09 00:00:00+05:30,420.32,424.4,419.85,422.31,6117010
2007-07-10 00:00:00+05:30,423.32,423.32,418.37,420.27,4565137
2007-07-11 00:00:00+05:30,423.8,424.24,416.18,420.42,4988169
2007-07-12 00:00:00+05:30,421.23,425.8,421.23,424.38,5744637
2007-07-13 00:00:00+05:30,426.96,441.99,426.08,437.63,18047997
2007-07-16 00:00:00+05:30,439.35,441.57,436.2,438.53,6105427
2007-07-17 00:00:00+05:30,441.57,453.86,439.37,451.16,14449051
2007-07-18 00:00:00+05:30,452.92,453.91,445.16,449.88,12448496
2007-07-19 00:00:00+05:30,449.96,471.19,448.53,467.19,15558120
2007-07-20 00:00:00+05:30,468.72,472.67,464.28,467.03,14629470
2007-07-23 00:00:00+05:30,464.03,472.67,462.8,471.24,9560162
2007-07-24 00:00:00+05:30,471.93,476.62,470.94,472.08,9373690
2007-07-25 00:00:00+05:30,467.73,471.93,462.8,469.61,9131854
2007-07-26 00:00:00+05:30,471.44,480.94,470.45,479.32,15353854
2007-07-27 00:00:00+05:30,473.85,477.85,457.86,460.95,26571806
2007-07-30 00:00:00+05:30,465.27,468.68,454.16,456.32,11298081
2007-07-31 00:00:00+05:30,460.33,469.41,452.43,467.36,9101152
2007-08-01 00:00:00+05:30,460.33,462.8,442.11,443.73,16963440
2007-08-02 00:00:00+05:30,453.42,454.08,442.31,444.42,9693758
2007-08-03 00:00:00+05:30,447.0,453.86,443.2,444.57,12096627
2007-08-06 00:00:00+05:30,440.09,442.31,432.29,439.39,8956329
2007-08-07 00:00:00+05:30,446.75,449.47,442.37,446.8,12538000
2007-08-08 00:00:00+05:30,449.96,465.24,448.93,462.91,13207637
2007-08-09 00:00:00+05:30,465.76,472.05,453.05,455.59,14853989
2007-08-10 00:00:00+05:30,449.22,449.22,438.41,446.52,13628149
2007-08-13 00:00:00+05:30,449.72,453.37,446.15,451.49,6380978
2007-08-14 00:00:00+05:30,444.28,454.16,444.28,452.44,4130242
2007-08-16 00:00:00+05:30,442.31,442.31,425.77,429.24,16225662
2007-08-17 00:00:00+05:30,422.32,437.84,415.46,432.66,24140395
2007-08-20 00:00:00+05:30,444.28,455.39,439.6,443.79,9552934
2007-08-21 00:00:00+05:30,444.28,447.42,428.32,431.17,15551087
2007-08-22 00:00:00+05:30,431.2,442.75,423.38,435.94,17437982
2007-08-23 00:00:00+05:30,444.04,446.26,428.24,430.46,12387906
2007-08-24 00:00:00+05:30,433.31,439.84,429.99,438.45,6883512
2007-08-27 00:00:00+05:30,448.73,454.26,442.31,452.63,8314818
2007-08-28 00:00:00+05:30,452.63,466.5,450.95,464.65,13053402
2007-08-29 00:00:00+05:30,457.61,469.91,455.39,466.43,10773609
2007-08-30 00:00:00+05:30,468.97,475.14,464.28,471.94,17096862
2007-08-31 00:00:00+05:30,468.97,486.25,468.68,484.0,14711314
2007-09-03 00:00:00+05:30,484.0,488.47,478.84,483.27,8079639
2007-09-04 00:00:00+05:30,484.76,487.94,474.21,486.96,8227031
2007-09-05 00:00:00+05:30,490.44,492.17,481.56,484.91,10109061
2007-09-06 00:00:00+05:30,479.83,490.69,479.58,489.42,6203925
2007-09-07 00:00:00+05:30,489.45,491.18,482.54,484.49,7454950
2007-09-10 00:00:00+05:30,482.54,492.42,479.83,490.1,6315571
2007-09-11 00:00:00+05:30,491.18,495.75,489.95,491.21,8783113
2007-09-12 00:00:00+05:30,492.66,498.83,491.68,496.9,9754551
2007-09-13 00:00:00+05:30,499.82,502.29,497.02,500.44,8002277
2007-09-14 00:00:00+05:30,502.29,511.15,500.62,502.23,10367029
2007-09-17 00:00:00+05:30,501.05,508.31,498.83,500.64,5853378
2007-09-18 00:00:00+05:30,498.59,509.45,497.57,507.98,10186233
2007-09-19 00:00:00+05:30,526.97,538.77,513.38,536.57,13402451
2007-09-20 00:00:00+05:30,537.09,543.45,534.87,540.62,11047625
2007-09-21 00:00:00+05:30,539.07,567.45,538.35,562.87,11704175
2007-09-24 00:00:00+05:30,567.7,587.44,564.03,581.4,11704175
2007-09-25 00:00:00+05:30,571.46,598.8,571.46,592.28,13595223
2007-09-26 00:00:00+05:30,592.13,596.08,571.4,573.12,15945674
2007-09-27 00:00:00+05:30,575.28,584.98,569.04,572.21,14159522
2007-09-28 00:00:00+05:30,580.04,580.04,559.06,567.22,13994996
2007-10-01 00:00:00+05:30,570.17,574.84,558.38,565.77,18022020
2007-10-03 00:00:00+05:30,568.19,602.25,551.65,591.37,27162216
2007-10-04 00:00:00+05:30,587.44,602.22,583.0,598.77,14149426
2007-10-05 00:00:00+05:30,615.78,620.76,597.32,615.21,16473048
2007-10-08 00:00:00+05:30,618.3,624.96,588.89,597.61,15137142
2007-10-09 00:00:00+05:30,575.35,646.4,542.45,641.74,16762139
2007-10-10 00:00:00+05:30,650.36,662.48,637.36,646.29,20254990
2007-10-11 00:00:00+05:30,656.31,656.31,637.4,649.29,19864787
2007-10-12 00:00:00+05:30,649.77,672.52,627.39,633.29,40303600
2007-10-15 00:00:00+05:30,638.07,661.49,635.87,658.12,19937109
2007-10-16 00:00:00+05:30,655.32,666.42,646.43,654.47,22843399
2007-10-17 00:00:00+05:30,621.51,667.66,555.6,663.35,34949086
2007-10-18 00:00:00+05:30,678.77,737.76,623.48,637.59,30686770
2007-10-19 00:00:00+05:30,647.67,666.43,597.24,609.48,21563618
2007-10-22 00:00:00+05:30,592.38,612.87,585.42,594.86,20466788
2007-10-23 00:00:00+05:30,609.66,645.2,605.96,641.71,19771389
2007-10-24 00:00:00+05:30,651.62,654.26,631.03,645.46,17430398
2007-10-25 00:00:00+05:30,642.98,658.48,639.82,648.67,16941760
2007-10-26 00:00:00+05:30,654.09,669.83,643.05,666.01,15974107
2007-10-29 00:00:00+05:30,682.47,702.22,675.07,698.0,18270147
2007-10-30 00:00:00+05:30,700.74,704.55,676.37,683.58,17721645
2007-10-31 00:00:00+05:30,683.21,695.68,679.76,687.11,16826039
2007-11-01 00:00:00+05:30,696.05,700.74,654.1,661.64,24253945
2007-11-02 00:00:00+05:30,636.07,672.6,636.07,669.71,15669434
2007-11-05 00:00:00+05:30,669.71,675.07,649.89,656.84,18043448
2007-11-06 00:00:00+05:30,666.11,680.0,654.39,658.08,12265090
2007-11-07 00:00:00+05:30,680.0,692.1,666.43,683.93,14107615
2007-11-08 00:00:00+05:30,678.77,689.83,654.58,677.0,14744625
2007-11-09 00:00:00+05:30,688.64,688.64,663.96,674.92,2761057
2007-11-12 00:00:00+05:30,654.09,667.59,642.24,660.4,18319684
2007-11-13 00:00:00+05:30,662.97,672.3,656.55,664.72,17185155
2007-11-14 00:00:00+05:30,673.83,715.55,673.83,712.94,24841531
2007-11-15 00:00:00+05:30,710.86,718.26,703.45,709.65,10693163
2007-11-16 00:00:00+05:30,703.45,722.7,696.54,711.26,10311885
2007-11-19 00:00:00+05:30,712.13,717.27,701.03,703.67,7453811
2007-11-20 00:00:00+05:30,707.13,707.13,681.24,687.37,15663899
2007-11-21 00:00:00+05:30,683.71,690.59,663.96,668.77,18501469
2007-11-22 00:00:00+05:30,678.77,683.63,657.79,672.54,14539086
2007-11-23 00:00:00+05:30,684.69,699.26,671.39,693.87,9995499
2007-11-26 00:00:00+05:30,707.75,717.01,698.05,711.98,12304746
2007-11-27 00:00:00+05:30,714.56,714.56,697.28,701.8,9889318
2007-11-28 00:00:00+05:30,704.69,709.57,683.46,689.21,10113222
2007-11-29 00:00:00+05:30,697.28,702.96,690.04,694.21,16390224
2007-11-30 00:00:00+05:30,697.28,711.67,694.39,703.86,12505868
2007-12-03 00:00:00+05:30,712.88,726.38,704.93,724.41,9933945
2007-12-04 00:00:00+05:30,728.13,731.98,703.5,706.54,10684695
2007-12-05 00:00:00+05:30,718.93,720.73,707.15,716.14,7932790
2007-12-06 00:00:00+05:30,728.13,737.51,707.22,709.33,10048305
2007-12-07 00:00:00+05:30,717.03,717.03,691.69,701.34,13357545
2007-12-10 00:00:00+05:30,703.45,708.09,691.43,696.77,7478014
2007-12-11 00:00:00+05:30,704.69,715.53,698.51,712.25,12894743
2007-12-12 00:00:00+05:30,708.63,718.26,700.98,711.08,12582708
2007-12-13 00:00:00+05:30,711.35,722.21,694.81,699.19,13411405
2007-12-14 00:00:00+05:30,692.34,715.79,692.34,712.99,14432035
2007-12-17 00:00:00+05:30,703.46,712.83,668.9,684.96,14563318
2007-12-18 00:00:00+05:30,687.41,691.13,667.18,673.23,16786387
2007-12-19 00:00:00+05:30,661.5,687.38,654.47,667.37,15366644
2007-12-20 00:00:00+05:30,670.13,687.16,664.43,669.8,10131328
2007-12-24 00:00:00+05:30,682.72,691.1,665.93,688.28,10911516
2007-12-26 00:00:00+05:30,691.11,719.42,690.62,714.93,12843298
2007-12-27 00:00:00+05:30,715.79,722.21,709.65,714.27,15484396
2007-12-28 00:00:00+05:30,712.58,723.2,704.99,714.52,7360952
2007-12-31 00:00:00+05:30,716.66,723.2,708.39,711.52,5191447
2008-01-01 00:00:00+05:30,713.32,715.55,699.77,703.02,4880769
2008-01-02 00:00:00+05:30,704.69,711.84,693.9,706.35,12630207
2008-01-03 00:00:00+05:30,703.94,723.2,698.58,716.71,13985966
2008-01-04 00:00:00+05:30,716.78,745.36,716.78,738.75,16421124
2008-01-07 00:00:00+05:30,734.25,747.88,730.6,745.47,12693143
2008-01-08 00:00:00+05:30,752.94,761.21,740.47,753.96,19883829
2008-01-09 00:00:00+05:30,752.24,757.75,743.52,748.78,10218977
2008-01-10 00:00:00+05:30,749.11,764.54,744.18,747.34,16639737
2008-01-11 00:00:00+05:30,760.1,775.03,746.65,771.97,20384240
2008-01-14 00:00:00+05:30,779.72,799.71,771.57,794.99,11187481
2008-01-15 00:00:00+05:30,814.03,814.03,775.35,781.34,15390045
2008-01-16 00:00:00+05:30,767.63,776.26,746.65,763.59,22504515
2008-01-17 00:00:00+05:30,779.72,779.72,734.59,739.62,19411684
2008-01-18 00:00:00+05:30,734.3,734.3,686.17,691.01,23511816
2008-01-21 00:00:00+05:30,686.12,686.12,578.87,627.13,33544313
2008-01-22 00:00:00+05:30,580.59,614.1,523.27,581.88,35516159
2008-01-23 00:00:00+05:30,597.32,697.28,592.38,629.58,29694525
2008-01-24 00:00:00+05:30,639.28,652.85,601.02,614.32,19780982
2008-01-25 00:00:00+05:30,635.57,647.92,623.23,645.55,12140026
2008-01-28 00:00:00+05:30,633.11,640.44,599.78,633.45,12257429
2008-01-29 00:00:00+05:30,652.85,652.85,627.02,636.04,8056716
2008-01-30 00:00:00+05:30,628.22,641.25,605.46,610.13,10119554
2008-01-31 00:00:00+05:30,610.15,634.27,585.22,611.85,22887475
2008-02-01 00:00:00+05:30,614.59,631.93,597.32,627.61,8546269
2008-02-04 00:00:00+05:30,625.95,652.11,625.95,639.57,11953133
2008-02-05 00:00:00+05:30,641.74,650.14,633.43,645.97,7015833
2008-02-06 00:00:00+05:30,631.85,634.34,617.38,630.02,8920336
2008-02-07 00:00:00+05:30,622.0,636.81,594.13,598.66,12695407
2008-02-08 00:00:00+05:30,601.04,609.16,589.91,598.9,12803966
2008-02-11 00:00:00+05:30,595.84,595.84,551.65,562.02,19287317
2008-02-12 00:00:00+05:30,563.01,597.32,557.08,573.83,16503612
2008-02-13 00:00:00+05:30,584.98,609.4,580.05,589.79,19235487
2008-02-14 00:00:00+05:30,604.72,625.21,604.72,621.2,11665840
2008-02-15 00:00:00+05:30,618.27,641.74,608.67,640.25,8720786
2008-02-18 00:00:00+05:30,641.74,645.45,626.44,630.32,5285647
2008-02-19 00:00:00+05:30,639.28,646.19,624.47,630.53,6517447
2008-02-20 00:00:00+05:30,617.11,629.4,607.68,613.11,8943988
2008-02-21 00:00:00+05:30,619.53,627.18,607.54,616.15,6512642
2008-02-22 00:00:00+05:30,602.82,612.13,596.08,600.88,8032436
2008-02-25 00:00:00+05:30,615.83,633.11,594.86,629.76,7509668
2008-02-26 00:00:00+05:30,633.08,638.29,624.99,635.98,5923115
2008-02-27 00:00:00+05:30,642.98,651.12,634.35,638.89,10798995
2008-02-28 00:00:00+05:30,636.81,641.74,621.18,625.27,11432638
2008-02-29 00:00:00+05:30,629.9,629.9,594.85,608.04,13519335
2008-03-03 00:00:00+05:30,592.33,592.33,565.12,569.18,12270775
2008-03-04 00:00:00+05:30,572.63,577.08,545.48,553.68,18452786
2008-03-05 00:00:00+05:30,552.91,572.63,549.7,565.91,11899706
2008-03-07 00:00:00+05:30,562.44,562.44,534.68,554.92,13466634
2008-03-10 00:00:00+05:30,545.71,564.93,523.85,561.42,21243107
2008-03-11 00:00:00+05:30,555.36,581.27,544.1,579.52,14854123
2008-03-12 00:00:00+05:30,597.02,599.39,582.51,586.11,12948421
